Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.13,-0.10836462,-0.005670162,0.117536604,-0.5328529,-0.11214661,0.8218398,0.017232541,0.8573223,-1.1920366,-0.015503867,-0.14485998,0.98601556
0.14,-0.12134322,-0.0071735773,0.13054553,-0.5194916,-0.120414466,0.82831365,0.016201839,0.90731037,-1.1920366,-0.015503867,-0.14485998,0.98525995
0.14999999,-0.13430108,-0.00861885,0.14377733,-0.5057588,-0.12857221,0.83500236,0.015326609,0.94037443,-1.1920366,-0.015503867,-0.14485998,0.9847775
0.16,-0.14695486,-0.010030234,0.15691784,-0.4920911,-0.13655668,0.8417297,0.014591713,0.95816696,-1.1920366,-0.015503867,-0.14485998,0.9846437
0.17,-0.15911841,-0.011441737,0.16973211,-0.47885624,-0.14432165,0.8482642,0.013969944,0.9648127,-1.1920366,-0.015503867,-0.14485998,0.98482454
0.17999999,-0.17070194,-0.012876118,0.18209602,-0.46626768,-0.15185145,0.85443777,0.013425165,0.96504056,-1.1920366,-0.015503867,-0.14485998,0.9852454
0.19,-0.18167669,-0.0143419355,0.19397208,-0.4543914,-0.15916163,0.8601782,0.012919157,0.96272165,-1.1920366,-0.015503867,-0.14485998,0.9858384
0.19999999,-0.19203877,-0.015839651,0.20536368,-0.44320983,-0.1662856,0.8654755,0.012419975,0.96030545,-1.1920366,-0.015503867,-0.14485998,0.98655355
0.21,-0.20178813,-0.017367333,0.21627897,-0.43268442,-0.17325953,0.8703406,0.011907206,0.9589419,-1.1920366,-0.015503867,-0.14485998,0.98735464
0.22,-0.21092162,-0.01892296,0.22671334,-0.42278996,-0.18011335,0.8747857,0.011372154,0.9588868,-1.1920366,-0.015503867,-0.14485998,0.98821634
0.22999999,-0.21943332,-0.02050443,0.23664702,-0.41352287,-0.18686792,0.87881875,0.010814662,0.9599158,-1.1920366,-0.015503867,-0.14485998,0.9891209
0.24,-0.22731747,-0.022109017,0.24604933,-0.40489593,-0.19353689,0.88244444,0.01023919,0.96163285,-1.1920366,-0.015503867,-0.14485998,0.9900557
0.25,-0.23457102,-0.023732983,0.25488535,-0.3969288,-0.20012935,0.88566595,0.00965115,0.96365637,-1.1920366,-0.015503867,-0.14485998,0.99101037
0.26,-0.2411954,-0.025371555,0.26312178,-0.38963982,-0.20665234,0.88848704,0.009054405,0.9657048,-1.1920366,-0.015503867,-0.14485998,0.9919756
0.26999998,-0.24719717,-0.027019255,0.2707313,-0.383041,-0.21311305,0.8909132,0.00845022,0.9676132,-1.1920366,-0.015503867,-0.14485998,0.99294275
0.28,-0.2525877,-0.028670108,0.27769446,-0.3771356,-0.21951947,0.8929523,0.00783698,0.96931255,-1.1920366,-0.015503867,-0.14485998,0.99390405
0.29,-0.25738266,-0.030318081,0.28400022,-0.37191856,-0.22588094,0.8946148,0.0072103636,0.9707952,-1.1920366,-0.015503867,-0.14485998,0.9948534
0.29999998,-0.26160082,-0.03195717,0.28964502,-0.36737743,-0.23220772,0.8959134,0.006564119,0.9720836,-1.1920366,-0.015503867,-0.14485998,0.9957864
0.31,-0.26526332,-0.0335818,0.29463154,-0.36349452,-0.2385109,0.8968628,0.0058905696,0.9732072,-1.1920366,-0.015503867,-0.14485998,0.99670124
0.32,-0.2683928,-0.035186686,0.29896754,-0.36024857,-0.24480194,0.8974784,0.0051811254,0.9741904,-1.1920366,-0.015503867,-0.14485998,0.9975978
0.32999998,-0.27101293,-0.036767,0.3026642,-0.35761586,-0.25109223,0.8977769,0.0044267,0.9750481,-1.1920366,-0.015503867,-0.14485998,0.99847853
0.34,-0.27314803,-0.03831829,0.30573577,-0.3555715,-0.25739324,0.8977746,0.003618016,0.9757864,-1.1920366,-0.015503867,-0.14485998,0.99934715
0.35,-0.27482253,-0.039836474,0.30819827,-0.35408965,-0.26371616,0.897488,0.002745661,0.9764049,-1.1920366,-0.015503867,-0.14485998,1.000209
0.35999998,-0.27606115,-0.041317776,0.31006965,-0.353144,-0.27007204,0.89693344,0.0018002717,0.9768996,-1.1920366,-0.015503867,-0.14485998,1.0010706
0.37,-0.2768883,-0.0427588,0.3113688,-0.35270795,-0.27647164,0.89612657,0.00077254977,0.97726524,-1.1920366,-0.015503867,-0.14485998,1.0019395
0.38,-0.27732828,-0.044156354,0.31211582,-0.35275492,-0.28292564,0.8950826,-0.0003466839,0.97749645,-1.1920366,-0.015503867,-0.14485998,1.002824
0.39,-0.27740487,-0.04550756,0.31233138,-0.35325825,-0.2894444,0.89381605,-0.001566452,0.9775886,-1.1920366,-0.015503867,-0.14485998,1.0037326
0.39999998,-0.27714133,-0.046809793,0.31203675,-0.3541915,-0.29603827,0.89234096,-0.0028955517,0.97753817,-1.1920366,-0.015503867,-0.14485998,1.0046746
0.41,-0.27656034,-0.048060693,0.31125337,-0.35552865,-0.30271733,0.89067036,-0.004342559,0.9773426,-1.1920366,-0.015503867,-0.14485998,1.0056595
0.42,-0.2756837,-0.049258113,0.31000283,-0.35724407,-0.30949157,0.8888166,-0.0059157945,0.97700024,-1.1920366,-0.015503867,-0.14485998,1.0066967
0.42999998,-0.2745325,-0.050400212,0.3083068,-0.35931268,-0.3163708,0.88679117,-0.00762326,0.9765102,-1.1920366,-0.015503867,-0.14485998,1.007796
0.44,-0.27312702,-0.051485226,0.30618668,-0.36171007,-0.3233645,0.88460475,-0.009472677,0.97587216,-1.1920366,-0.015503867,-0.14485998,1.0089668
0.45,-0.27148655,-0.052511774,0.30366337,-0.36441275,-0.3304822,0.8822674,-0.011471354,0.97508633,-1.1920366,-0.015503867,-0.14485998,1.010219
0.45999998,-0.26962954,-0.05347853,0.3007576,-0.3673979,-0.33773312,0.8797881,-0.01362636,0.9741532,-1.1920366,-0.015503867,-0.14485998,1.011562
0.47,-0.2675735,-0.05438443,0.29748946,-0.3706437,-0.3451262,0.87717503,-0.015944336,0.97307366,-1.1920366,-0.015503867,-0.14485998,1.013005
0.48,-0.265335,-0.055228528,0.29387856,-0.374129,-0.35267034,0.8744357,-0.01843156,0.97184867,-1.1920366,-0.015503867,-0.14485998,1.0145572
0.48999998,-0.2629297,-0.056010105,0.28994393,-0.37783387,-0.36037415,0.87157685,-0.021094054,0.9704793,-1.1920366,-0.015503867,-0.14485998,1.0162278
0.0,0.0,0.0,0.0,-0.59539336,-0.037378676,0.7945325,0.042471323,0.0,-1.5208747,0.044929095,-0.40324926,0.99447274
0.01,-0.009674517,-0.0026534628,0.008122656,-0.64735883,-0.032109715,0.7538344,0.03357318,0.09618725,-1.5208747,0.044929095,-0.40324926,0.9947351
0.02,-0.010531712,-0.0024107131,0.018456627,-0.63074064,-0.03514371,0.7709318,0.03346488,0.1742604,-1.5208747,0.044929095,-0.40324926,0.9972585
0.03,-0.015678924,-0.002569071,0.025359565,-0.626444,-0.038527057,0.7700203,0.032957207,0.22936897,-1.5208747,0.044929095,-0.40324926,0.9939486
0.04,-0.021374382,-0.0019302674,0.034825236,-0.61672014,-0.047730826,0.7826774,0.030964252,0.31475613,-1.5208747,0.044929095,-0.40324926,0.9980805
0.049999997,-0.029614031,-0.0011416775,0.04388296,-0.6046501,-0.05619119,0.78886706,0.029102426,0.3863608,-1.5208747,0.044929095,-0.40324926,0.99595046
0.06,-0.03821491,-0.00045776728,0.052679088,-0.5935594,-0.0644239,0.79463977,0.027070768,0.45051938,-1.5208747,0.044929095,-0.40324926,0.994308
0.07,-0.047217503,-0.00015469629,0.06167981,-0.58301955,-0.07261093,0.7996377,0.025065642,0.5135572,-1.5208747,0.044929095,-0.40324926,0.99258894
0.08,-0.056756012,-0.00025495223,0.071099624,-0.5726853,-0.08088868,0.8044284,0.023094926,0.5791945,-1.5208747,0.044929095,-0.40324926,0.99103475
0.089999996,-0.066968,-0.0006919148,0.081087425,-0.5621257,-0.089361064,0.8092619,0.02116369,0.6481495,-1.5208747,0.044929095,-0.40324926,0.98960775
0.099999994,-0.07791766,-0.0013589895,0.09174244,-0.55100405,-0.09804638,0.81420153,0.019293696,0.7182508,-1.5208747,0.044929095,-0.40324926,0.9881877
0.11,-0.08957153,-0.0021418482,0.10310048,-0.5391179,-0.1068943,0.8192616,0.017522603,0.7852376,-1.5208747,0.044929095,-0.40324926,0.9866971
0.12,-0.10178692,-0.002944626,0.11510143,-0.52642,-0.11581583,0.82446736,0.015890017,0.8439681,-1.5208747,0.044929095,-0.40324926,0.9851549
0.13,-0.11431842,-0.0037137754,0.1275732,-0.5130354,-0.12471694,0.82984346,0.0144206,0.8900876,-1.5208747,0.044929095,-0.40324926,0.9836706
0.14,-0.1268692,-0.004444927,0.14025985,-0.49924338,-0.13351642,0.83534354,0.013117314,0.9216128,-1.5208747,0.044929095,-0.40324926,0.98236525
